id,book,source_file,source_chapter,source_text,wisdom_title,wisdom_text,theme_tags
YWMG029,阳痿美国,023.第21幕——审判阿瑟.txt,第21幕——审判阿瑟,上帝李：否决了，但在4月4日后1个月零2天，你做了什么？你们众议院提出折衷案，“暂停”（suspend）所有各种华工入境10年；其他留学生、旅客、商人等赴美，必须持有中国政府凭证；美国法院不准已居留美国的中国人取得美国公民资格。这个折衷案，5月6日国会通过，你立刻签署了。好个换汤不换药的把戏！什么是suspend？表面上冠冕堂皇，好像没有违反美国信义，其实违反的，不止信义，还违反了信义以外的一切道德。,温和措辞可能藏着冷酷事实,有些坏事并不直接说“排除”“剥夺”“拒绝”，而是换成暂停、调整、管理、例外等听起来中性的词。人生中要警惕语言的柔化功能：词语变软，不代表行为变善。看政策、承诺和关系，都要越过措辞去看实际失去了什么。,语言;真相;警惕
YWMG030,阳痿美国,023.第21幕——审判阿瑟.txt,第21幕——审判阿瑟,上帝李：听一段历史吧。在你们用黑奴惹出麻烦后，你们想到了“黄奴”、想到了中国人。你们招募所谓契约华工，事实上，就有奴隶贩卖性质。你们所谓的“苦力贸易”（coolie trade），在中国，就是“猪仔贩运”。19世纪的1847到1874年间，有四、五十万人到了美国，变成黑奴的替身。当时美国缺乏劳工，因此由中国人帮了大忙，横贯美国大陆的铁路，就是1万名中国工人流血流汗建造的，好笑吧？1869年，铁路完工举办庆祝仪式时，竟禁止中国工人参加，你们美国人可真小气。不但小气，第二年，1870年，还来了歧视中国工人法案，最有名的有两项，即《立方空气法》（Cubic Air Law）和《辫子条例》（Queue Ordinance）。《立方空气法》规定卧房必须有500立方英尺新鲜空气流通的空间才合格。中国工人消受不起这种“立方空气”的房子，结果有成千成百被捕入狱。大概监狱的“立方空气”比外面好吧？《辫子条例》规定凡监狱的犯人一律把头发剪短到离头皮仅一英寸长度，这跟中国风俗与国法都不合。1873年，又出现“中国人滚出美国”（The Chinaman Must Go）的口号，响彻美国，最后美国国会做出第一个限制中国人入境的法案，即所谓《十五位旅客法案》（The Fifteen Passengers Bill）。该法案规定每艘轮船每次仅能载运十五名中国人进入美国港口，违法者，每位旅客罚款100美元，并监禁6个月。多妙啊！十五人法案！当年你们的“五月花号”上，要多出86个人坐牢呢。你们的历史家贝利（Thomas A. Bailey）讽刺说：美国传教士真难向中国人解释，为什么中国人可以上白人的天堂，却不能进白人的国土。多妙啊！,贡献者最容易在庆典中被删掉,许多成果是由沉默的人、低位的人、被轻视的人做出来的，可到庆功时，站在台上的往往不是他们。人生要记得看见真正铺路的人，不要只向剪彩的人鼓掌。一个组织或社会如何对待贡献者，尤其是无权讲述自己的人，最能暴露它的良心。,贡献;记忆;良心
YWMG031,阳痿美国,024.第22幕——审判克利夫兰.txt,第22幕——审判克利夫兰,上帝李：既然怀俄明当时不是一个州，自然中央政府有权干涉，而堂堂美国政府，未能保护华人，根本违反了1880年与中国的移民条约。在中国抗议两个月后，你国务卿倍雅德回话了，说美国政府承认条约上的义务、承认国际友好的责任，但美国政府对美国人的非法行动，不负赔偿责任。这是什么话啊，问问在座的刚才插嘴的哈里森总统看看，1891年，你们轮船“巴尔的摩”号（Baltimore）水手在智利街上滋事，被人攻击了，你哈里森不是逼智利政府赔了7万5千美元吗？你哈里森不是美国总统吗？智利赔美国，美国不赔中国，这不是美国的耻辱吗？,承认责任而不补救等于空话,承认义务、表达遗憾、声明友好，都不能替代实际补救。人生中很多人擅长在语言上负责，却在代价面前退后；这种负责听起来体面，实质上把受害者留在原地。真正的责任必须走到赔偿、修复、道歉和改变那里，否则只是把良心安顿在嘴上。,责任;补救;行动
YWMG032,阳痿美国,025.第23幕——审判哈里森.txt,第23幕——审判哈里森,上帝李：问题就在这里，你在台下，有一点人道；你在台上，就不能人道了。这是典型的两面人、两面美国人啊。还有，在你当总统期间，你们美国又多了6个州，蒙大拿、北达科他、南达科他、华盛顿、怀俄明、爱达荷，使联邦州数高达44个，这些州是怎么来的？你不帝国，谁帝国？你当总统任内，白宫由煤气灯换成电灯，你好像带来了更多的光明，但是，你太太好像比你光明更多，她怕电，甚至不敢碰开关，所以白宫电灯一亮亮个通宵，不是吗？,权力会检验私下的善良,一个人在台下有人情味，并不保证他掌权后仍然有人情味。权力会把价值观从口头和性情里逼到选择里：要不要担责，要不要违背利益，要不要保护没有回报的人。人生看人，不能只看他私人场合多和善，也要看他有权决定别人命运时怎么做。,权力;善良;选择
YWMG033,阳痿美国,027.第25幕——审判老罗斯福.txt,第25幕——审判老罗斯福,"老罗斯福：别忘了那是20世纪初年的我。我也未尝不找找法律上与道德上的辩解，可是我的司法部长诺克斯（Philander C. Knox）打断我的话，他说：“总统先生，不要让如此伟大的成就蒙受合法与否的污点。”（Oh, Mr. President, do not let so great an achievement suffer from any taint of legality！）我没理他，继续说下去，结束时，我问他是否已解答了所有的指控。陆军部长路特（Elihu Root）说：“总统先生，你的确已办到。你说明了你被控诱奸（seduction），而你却确切的证明了你犯的不是诱奸，而是强奸（rape）。”哈哈哈。",不受法律约束的成就带着暴力,伟大工程、宏大目标、辉煌成就，若把合法性当成可以牺牲的小事，就已经埋下暴力的根。人生中最需要警惕的是“为了成绩先别管规矩”的诱惑，因为它会把别人承受的代价说成必要成本。真正值得尊敬的成就，不能靠踩碎规则来证明自己伟大。,成就;法律;边界
YWMG034,阳痿美国,027.第25幕——审判老罗斯福.txt,第25幕——审判老罗斯福,上帝李：在原则上，一点也没落伍。“门罗主义”是反对欧洲向美洲毛手毛脚，“罗斯福定理”也是反对欧洲毛手毛脚，但不反对美国自己毛手毛脚，最后，你们声称你们有国际警察的权力，你们的毛手毛脚，就伸向全世界了。原来你们不是国际警察，你们是国际强盗。也许你们本想做做警察，但是大气候让你们发现做强盗更好，所以就堕落了。我们看看大气候吧。美国内战后30年，它的政治是很国内的，涉及世界大势，它的国会议员会出现“干我屁事？”（What have we got to do with abroad？）美国“门罗主义”传统，本来就有自闭的味道，但“门罗主义”的维持，靠的乃是英国海军，美国自己，是不怎么样的。歪打正着的是，一次“美西战争”，打了不到10星期，美国胜之不武的赢了西班牙，拿到了菲律宾和波多黎各等领土，给了它极大的鼓励。这是19世纪的1898年，19世纪的最后10年，本是世界帝国主义的狂热时代，美国见猎心喜，自然也就把世界大势，干起屁事来。以1898年的一组私人军队为例。这支私人军队侵入古巴，它的成员是牛仔、原住民、哈佛大学1880级马球队成员、狂飙骑士团（Rough Riders）和骑兵上校，这上校就是你，老罗斯福。你在战后3年混上美国总统，要开巴拿马运河。“美西战争”时没有运河，美国的军舰俄勒岗号（Oregon）从太平洋赶到古巴，要花88天才赶到，开巴拿马运河就太吸引人了。因为运河开了，88天就变成8小时了。想当年，美国要骚扰欧洲，好天气，要坐一个月的船；坏天气，要两个月，最高要花89天，所以，那种骚扰很慢；美国要骚扰亚洲的我们，那时没巴拿马运河就更麻烦。要走半年。1784年，美国的“中国皇后号”（Empress China）从纽约到广州，就走了半年，帝国主义是要速度的，你侵略美洲，开凿巴拿马，帮你解决了速度问题，不是吗？岂止速度，1905年，你变成第一位坐进潜水艇的美国总统了，神气吧TR。,警察心态容易堕落成强盗心态,一个人若总觉得自己有资格替别人维持秩序，久了很容易从帮助者变成支配者，从警察变成强盗。权力最危险的变化，往往不是一开始就邪恶，而是在“我来管管”中逐步扩大手脚。人生中凡自认负责全局的人，更要主动限制自己。,权力;边界;堕落
YWMG035,阳痿美国,028.第26幕——审判塔夫脱.txt,第26幕——审判塔夫脱,上帝李：终于真相大白了。妙就妙在你想到的10年后，那是菲律宾托你们美国1930年经济大恐慌的福，你们的资本家和劳工，为了减轻菲律宾的竞争压力，通过1933年的黑尔—霍斯—卡廷法案（Hare-Hawes-Cutting Bill）和1934年的泰丁斯—麦克达菲法案（Tydings-McDuffie Act），对菲货的关税与配额有所规定，作为允诺菲律宾10年后独立的代价。你们终于觉悟到：让菲律宾独立，比让它成为美国的一个州，对美国有利，你们才决定不要菲律宾了，不是吗？罗斯福啊，你还好意思揽功劳！（罗斯福与塔夫脱互看了一眼。）,放手未必是慷慨,有些放手不是尊重，而是算过账后发现继续占有不划算。人生中不要把别人迟来的退让自动理解成高尚，也不要把利益调整误读为良心觉醒。判断一个人的慷慨，要看他在有利可图时能否克制，而不是等无利可图时才体面退出。,放手;利益;判断
YWMG036,阳痿美国,029.第27幕——审判威尔逊.txt,第27幕——审判威尔逊,上帝李：打赢了德国还是激怒了德国？在凡尔赛，你们把战争全部归罪给德国、剥夺了德国所有的殖民地、萨尔盆地的煤田和亚尔萨斯/洛林二省让与法国、苏德区（Sudetenland）归捷克、欧本/马尔美地（Eupen-Malmedy）归比利时、波森（Posen）及西普鲁士连同波兰走廊归波兰、什列斯威（Schleswig）北部归丹麦、莱茵河西部解除军备、德国几乎全部废除武装；并负担赔偿战争一切损失，你们的一意孤行，闹出来的，根本不是大家商量，而是自行指定，你们压得德国喘不过气来、种下了德国恨你们的战争种子、孕育出来希特勒（Hitler），好一个促进世界和平！,羞辱式胜利会种下下一场冲突,把胜利用成惩罚，往往会把失败者的痛苦变成未来的复仇。无论国家、组织还是私人关系，真正聪明的胜利不该只追求压倒对方，还要留下能共处的余地。赢到对方只剩恨，表面上是彻底，实际上是在未来埋雷。,胜利;复仇;远见
YWMG037,阳痿美国,029.第27幕——审判威尔逊.txt,第27幕——审判威尔逊,上帝李：还有，中国的山东呢？德国在山东的殖民地，竟从德国转手给日本，这是什么和平？中国也是战胜国啊，你的正义在哪里？你的14点（Fourteen Points）在哪里？在巴黎和会中，你完全抛弃了你自己的正义，居然主张美国在原则上同意中国的立场，但要对日本有限度的让步，你担保日本将山东还给中国，却要保留战败国德国在中国山东的一切既得利益。这是哪一国的正义？,原则在不方便时才接受考试,人人都能在原则对自己有利时讲原则，难的是在原则会惹麻烦、损利益、得罪同伴时仍然坚持。人生中的价值不是靠宣读证明的，而是在不方便的案例里显形。若一到具体人、具体事、具体利益就退缩，先前的原则多半只是装饰。,原则;考验;利益
YWMG038,阳痿美国,029.第27幕——审判威尔逊.txt,第27幕——审判威尔逊,上帝李：对不是共产主义、对德国人，你们信任吗？你们向德国宣战后不久就成立了公共资讯委员会——实际上是宣传部。这个委员会从事一个目的，就是要使美国人怀恨德国人。你们中止了学校的德语教学；禁止了德国音乐，包括贝多芬（Beethoven）的；移走了公立图书馆里的德文书籍，甚至公开烧掉这些德国人所写的书；任何德国出生的移民，都要打指模，反德情绪的浪潮变得又极端又荒谬，最后，甚至德国种猎獾狗也改名叫“自由小狗”（liberty pups）了，德国盐渍白菜也改名叫“自由包心菜”（liberty cabbage）了。威尔逊总统啊，你可真爱和平；你们美国啊，可真是自由的国家，连贝多芬都遭了殃，你们还好意思说你们是自由的国家吗？,宣传会先压缩自己的自由,当一个群体为了战争或对抗而制造仇恨，它伤害的常常不只是敌人，也会先让自己失去自由、音乐、语言、书籍和宽容。人生中一旦情绪动员开始要求你停止分辨、停止欣赏、停止复杂地看人，就要警觉：你也许还没打败敌人，已经先把自己变窄了。,宣传;自由;仇恨
YWMG039,阳痿美国,029.第27幕——审判威尔逊.txt,第27幕——审判威尔逊,上帝李：对外国人吗？帮你回忆一下你对本国人的：1917年，你推出《间谍法》（Espionage Act），1918年，你推出《煽动叛乱法》（Sedition Act），这些法律对你们眼中妨碍征兵、妨碍销售战争公债或鼓励不忠于国家的行为，均视为非法，而得罚以1万美金或处以20年有期徒刑。结果，严厉的处罚扩大到任何敢“说、画、写或出版任何对政府不忠、亵渎、谩骂或侮辱言语”的人。250人被驱逐出境了、1500人因间谍罪和叛乱罪名入狱了。他们当中450人是基于良心的异议者——拒绝作战是基于宗教或道德的信念。可是你不管。你们社会党领袖戴布兹（Eugene V. Debs）因一场反战的言论被判10年徒刑，是你把他下狱，并且绝不赦他。,把良心定罪是权力的危险信号,当制度开始把异议、反战、质疑和良心上的不服从定成罪，它表面是在维护忠诚，实质是在要求人的内心归队。人生中判断一个组织是否健康，要看它能不能容纳真诚的不同意见。若连良心都必须备案，忠诚就已经变成恐惧。,良心;异议;权力
YWMG040,阳痿美国,029.第27幕——审判威尔逊.txt,第27幕——审判威尔逊,上帝李：当年英国搞“日不落帝国”，搞到太阳都累了，为了控制方便，便在日照之处，一个个建立英国式政府，说是好意，天知道好意是什么，只不过要你听话、听我的话而已。你们美国，不正是这样吗？所谓推行“美国式民主”，民主是假的，美国才是真的，不听你的，虽民主也要推翻；听你的，王八蛋也欢迎。而明目张胆的这样干法，你威尔逊干得最出色，不是吗？,只许别人听话的民主是伪民主,一种价值若翻译成现实后只是“你必须听我的”，它就背叛了自己的名字。人生中很多人也会用尊重、沟通、自由选择来包装控制欲，最后所有选择都只通向他要的答案。真正的民主精神，是允许别人不按你的剧本生活。,民主;控制;自由
YWMG041,阳痿美国,030.第28幕——审判哈定.txt,第28幕——审判哈定,哈定：不是吗？美国绝对不是孤立主义者，尤其在西半球和太平洋的积极活动可以充分说明。范布伦总统在1838至1842年期间派海军远征太平洋、泰勒总统在1841年干涉夏威夷的独立、格兰特总统把夏威夷变成美国的被保护国，泰勒、布坎南和约翰逊总统在1844年、1855年和1868年均强迫中国签订不平等条约、菲尔莫尔和皮尔斯总统派培里准将强迫日本通商、克利夫兰总统将萨摩亚（Samoa）收为殖民地……诸如此类，在在都证明了美国不是孤立主义，而是帝国主义。我们就老老实实帝国主义吧，少耍花样了。,坦白的坏比伪装的善更容易防,直说自己的利益和野心，至少让别人知道如何防备；最麻烦的是把自利伪装成帮助，把算计伪装成理想。人生中遇到人情、合作和权力安排，宁可面对明码标价的对手，也要特别小心总用高尚话语解释每一次占便宜的人。,伪装;利益;诚实
YWMG042,阳痿美国,031.第29幕——审判柯立芝.txt,第29幕——审判柯立芝,上帝李：你做了5年7个月的总统，最令我抓住的问题是你任上批准的1924年《移民法》（Immingration Act of 1924）。这个法律通过两条途径减少移民配额：把居住在美国的外国人从3%减到2%，并把这种百分比的基础，从1910年的人口普查数字改为1890年的人口普查数字。因为1890年的大多数移民来自南欧和东欧，这个法律大大降低了意大利人和犹太人的配额，还规定从1927年起，每年不得超过15万人的最高限额，同时完全排斥日本移民，当然更排斥中国移民了。你的名言是The chief business of the American people is business.美国的事是得认真的事。你可真把外国移民的事给认真动了手脚了，当the chief business来办了，你不觉得你们美国人很可耻吗？当年你们祖先来美国的时候，谁这样设限你们了？你们美国人，口口声声新大陆是新天地、自由、民主、人权，你们用尽光明的词汇，但做起限制来，却小气八拉，在你柯立芝总统任上，表面上你“为政不在多言”，但事实上，你却一点都不手软。在你任上，居然出现联邦法院箝制言论自由的判决，判决在美国出版共产刊物属于犯罪行为，多不可思议啊，你们口口声声言论自由的美国！,把生意放到最高会挤掉人,生意重要，但若把生意当成最高原则，人就会被折算成配额、成本、障碍和可排除项。人生中效率、利润和增长都需要被人的尊严校正，否则最认真做事的人，可能也最认真地伤人。真正成熟的现实主义，不该只会算账，还要知道什么不能只算账。,商业;尊严;底线
YWMG043,阳痿美国,032.第30幕——审判胡佛.txt,第30幕——审判胡佛,老布什：（笑）我们美国强大的媒体力量是干什么的？同样的事情，别人宣传我们，世界听不到；我们宣传别人，世界全听到，我们美国就占这个便宜。除非为了抢新闻，偶尔我们会自曝其丑。以1970年5月4日被枪杀的肯特州立大学（Kent State University）4名学生为例，其中1人，被该校新闻系学生约翰·费娄（John Filo）拍到了照片；学生横尸在地上，一个14岁的女孩子在旁边一膝跪地，攘臂大哭。这张照片，且得到1971年普立兹摄影奖。其他事情，我记得模糊了。,谁有扩音器谁就容易定义现实,很多争论并不是双方声音平等地摆在桌上，而是一方有媒体、渠道和重复传播的能力，另一方连被听见都困难。人生中不要把“大家都这么说”误认为真相，它可能只是扩音器比较多。真正的判断，要特意寻找被压低、被截断、被延迟的声音。,媒体;真相;判断
YWMG044,阳痿美国,033.第31幕——审判罗斯福.txt,第31幕——审判罗斯福,上帝李：你的祸害面，还不止中国呢。要不要听听2005年5月8日的新闻报导？（拿起一张纸）报导上说，美国总统小布什7日表示：欧洲在第2次世界大战战后分裂、东欧与中欧失去自由，这项“最严重的历史错误之一”，美国也有责任。小布什说，雅尔塔密约，一如其他战争结束后签署的不名誉协定，使欧洲大陆陷入分裂，并导致无数人民受到奴役。小布什表示：当强权谈判时，小国的自由多少都会被牺牲，然而这种牺牲自由换取稳定的作法，却使一个大陆陷入分裂与动荡。雅尔塔密约使苏联得以控制东欧，使无数人沦入共党统治。美国及其盟邦终于明白，不能以解放一半的欧洲为满足。学者指出，小布什承认美国当年签署雅尔塔密约铸下大错，态度之坦白，是历任美国总统所不及。（放下纸，望着罗斯福）小布什不是高明的总统，但他对雅尔塔密约的论定说得最露骨。你有何感想？,强者交易时弱者最容易付账,强者谈判时，牺牲常常不在谈判桌上的人承担。人生中许多“稳定”“大局”“妥协”，若没有让受影响者在场，就可能只是强者分配弱者命运的礼貌说法。判断一项安排是否正当，要看它让谁沉默、让谁受益、让谁承担后果。,强权;弱者;代价
YWMG045,阳痿美国,033.第31幕——审判罗斯福.txt,第31幕——审判罗斯福,上帝李：无懈可击吗？我看可击的可太多了，从1914年到1970年，美国历任总统们使用否决权1152次。宪法中虽然规定国会两院可以三分之二多数票推翻总统否决，但在实际运作中，总统总是占优势、议会总是占劣势。而你做了13年总统，行使了否决权533次，国会否决你才9次。请问：号称美国最高权力机关的国会通过的议案，总统一个人就可以否决，这算什么民主？而你立下的规模，可太不民主了吧？,形式制衡不等于真实制衡,纸面上有程序、投票、否决和审查，并不代表权力真的被制约。若力量结构长期偏向一方，制度可能只是把结果包装得更合法。人生中看组织规则，也不能只看有没有流程，还要看普通人能不能真正改变结果、强势者会不会真的输。,制度;制衡;权力
YWMG046,阳痿美国,033.第31幕——审判罗斯福.txt,第31幕——审判罗斯福,"上帝李：总之，细查你的历史，发现你对世界的祸害，源远流长，你在美国，被评等为伟大总统，但被你祸害的国家绝不承认，美国以外的世界，也不能承认。你早在1933年4月19日，就宣布放弃金本位制，从那个时候起，你们对全世界就没安好心，后来你为使美元通吃全世界，又搞出美金兑黄金一幕假戏，到了尼克松总统彻底食言而肥，不兑黄金了，从此美元在世界一泻千里，彻底用印钞机吃了全世界，直到今天。罗斯福总统啊，你太渺小了。提名大法官那次，舆论上说，Roosevelt lost his battle, but won his war.（罗斯福打了败仗，但赢了战争。）我看这句话要改写成：Roosevelt lost his war, but won his postwar war.（罗斯福打了败战，但赢了战后。）你们美国赢了全世界，但世界被你毁了。你是可恶的美国总统，但不是最可恶的。",名声取决于谁在讲述成本,一个人可能在受益者的故事里伟大，在受害者的故事里渺小。评价任何成就，都要问掌声来自哪里，代价由谁支付。人生中的好名声如果建立在别人不能发声、不能结算、不能追讨的痛苦上，它就不是完整的声誉，而是半边历史。,名声;代价;历史
YWMG047,阳痿美国,034.第32幕——审判杜鲁门.txt,第32幕——审判杜鲁门,上帝李：这算什么法？这明明是原子弹丢下来以后，“量弹定做”的法律。就法律而论，我愿意提醒你注意，1963年的一项日本判例，正式认定美国使用原子弹为违反国际法。那是1955年5月，有5个日本人向法院控告日本政府，要求赔偿在广岛、长崎所受原子弹的损失。1963年12月7日，珍珠港事件22周年纪念，东京地方法院宣判，认定美国投掷原子弹为违反国际法，主要理由是此种轰炸为不分目标之盲目轰炸，而且造成不必要的痛苦。这种武器与传统不合之处太多。最显著的一点，就是因为威力之大，已大到不能分别轰炸目标与非轰炸目标、战斗员与非战斗员、军事基地或不设防城市，因而违背了国际法的人道原则。,事后补法最会替暴力洗白,当伤害已经发生，掌权者再回头设计一套能解释它、豁免它、合理化它的规则，这种合法性就很可疑。人生里也有类似做法：先做决定，再找理由；先伤人，再补程序。真正的规则应当在行动前约束人，而不是在行动后替人擦痕迹。,法律;责任;洗白
YWMG048,阳痿美国,034.第32幕——审判杜鲁门.txt,第32幕——审判杜鲁门,上帝李：沃瑟曼（Harvey Wasserman）与所罗门（Norman Solomon）合写了《杀死我们自己》（Killing Our Own），这本书详尽地告诉我们，广岛与长崎所投的原子弹、乃至内华达州的核弹试爆、乃至太平洋群岛的试爆、暴露在核子工业里的铀和三里岛（Three-Mile Island）核能发电厂的意外事故，所造成的无数人的死亡。人类玩原子弹，是杀死我们自己的开始。过去人类没有杀死自己的能力，从原子弹开始，人类有了；从你杜鲁门总统开始，人类有了起点了，像是老虎第一次舐到了血，它有了起点了。这起点多么诱惑人、诱惑自己，甚至在1950年朝鲜战争时，你还想丢。,有些进步是自毁能力的进步,并不是所有技术突破都意味着文明前进；有些能力只是让人类更有效率地伤害自己。人生中追求能力、速度和规模时，也要问它扩大的是创造力，还是毁灭力。聪明若没有伦理约束，越成功越危险，因为它让错误的后果变得更大。,技术;伦理;克制
YWMG049,阳痿美国,035.第33幕——审判艾森豪威尔.txt,第33幕——审判艾森豪威尔,上帝李：用“最后审判”来论定一个人的一生，有罪恶揭他罪恶、有公道还他公道，也不是坏事。在中国，这叫“盖棺论定”，论定就算审判吧，只是没开庭而已。,盖棺论定才接近公平,一个人的一生很少能被某个片段完整代表，过早封神或定罪都容易失真。比较公平的判断，是把功劳、罪错、选择和后果放进完整时间里看。人生中不要急着给自己或别人最后标签，但也不要以“人很复杂”为借口逃避结算；复杂不是免审，只是要审得更完整。,评价;人生;公平
YWMG050,阳痿美国,035.第33幕——审判艾森豪威尔.txt,第33幕——审判艾森豪威尔,上帝李：问题是，安全已变成一个口实，而非需要了。1971年，尼克松总统任上，有1517000多个美国军人，驻扎在119个国家中，美国另在30个国家中，建立了429个主要军事基地、2972个次要基地，一共占有4000平方英里的土地，以及每年几达50亿美元的花费。这么庞大的开支在防什么？在防“敌人”啊，“敌人”不可不防，因为你们整天在量产啊。“养寇自重”是聪明的，可是是第二流的聪明，第一流的要“膨敌自肥”，“敌人”是会计学上的术语，要发财呀。,威胁可以被制造成预算,有些系统需要敌人，敌人越大，预算、权力和存在感越稳。人生中也有些人和组织擅长放大危险，因为恐惧能让别人交出判断、资源和自由。面对不断升级的威胁叙事，要问一句：谁因为这个恐惧变得更有权、更有钱、更不可质疑？,恐惧;权力;利益
YWMG051,阳痿美国,035.第33幕——审判艾森豪威尔.txt,第33幕——审判艾森豪威尔,艾森豪威尔：（皱眉）我承认古巴问题我们没处理好。古巴离美国东南海岸不到90英里，1959年，在我任上，卡斯特罗（Fidel Castro）革命成功，推翻了巴蒂斯塔（BATISTA）政府，巴蒂斯塔政府是腐败的，我们乐见卡斯特罗胜利，认为那是民主的胜利。可是，卡斯特罗却没走民主的路。他将过去数以百计的政敌草草审判即行处决，审判的用意，宣传的成分多于司法的程序。然后，他又将古巴的监狱塞满了在政治上批评他的人，包括他的许多旧同志、反共的劳工领袖，以及其他反对巴蒂斯塔政权的老斗士。,审判若只剩表演就不再是审判,审判本该追求事实、程序和责任，一旦它主要为了宣传、震慑或塑造场面，正义就被剧场吞掉了。人生中处理冲突也一样：若你只是想让别人难看、让旁观者站队、让自己显得正确，就不是在解决问题，而是在导演一场有结论的戏。,审判;程序;正义
YWMG052,阳痿美国,035.第33幕——审判艾森豪威尔.txt,第33幕——审判艾森豪威尔,上帝李：女王是音乐家，她被你们美国人以叛变罪软禁后，在1895年1月24日，被迫退位。22年后，1917年，79岁时死去，她留下一部《夏威夷女王话夏威夷》（Hawaii's Story by Hawaii's Queen）回忆录，和她那有名的歌曲——Aloha Oe（Farewellto Thee，《向你道别》）。她道别了被你们美国人侵略以去的国家，但她永远是一个象征，告诉这世界，美国人迫害印第安人、美国人迫害墨西哥人、美国人迫害夏威夷人，抢走他们的土地，什么美国的第50州，夏威夷是22万原住民的夏威夷，Aloha Oe、Aloha Oe，女王死了，但是，这股正义的歌声永远留在夏威夷，第50州又怎样？夏威夷的歌声永不泯灭。,失败者的歌声也能保留正义,政治上失败、组织上被压倒、现实中被迫退场，并不等于意义也被消灭。很多时候，记忆会藏在歌声、故事、仪式和口耳相传里，等后来的人重新听见。人生中不要轻视那些看似无用的纪念，它们可能是失败者保存尊严和未来证词的方式。,记忆;尊严;正义
YWMG053,阳痿美国,037.第35幕——审判约翰逊.txt,第35幕——审判约翰逊,上帝李：文官下手轻吗？现在档案公布了。原来罗斯福总统的财政部长给总统的秘密备忘录竟是：第二次世界大战打赢后，要把德国扭回到“农业社会”！财政部长不是文官吗？军人炸别人，炸回到石器时代；文官扭别人，扭回到农业社会，谁说你们美国文官比较温和？你们的心态，比起2200年前的帝国主义者“迦太基必须毁灭”（Delenda est Carthaga. Carthage must be destroyed.）有何不同？唯一不同的，是罗马人没留下那么多的生化武器的余毒给别的国家，直到今天，越南还在受你们美国生化武器之害。总结一下吧，为了你们美国的使命感，别人的国家要统一不能统一、要内战又不像内战，还得冒被炸回到石器时代的危险，这是什么世界啊？归根结蒂只是一句：美国打越战，全错了。,文职身份不保证温和,不要以为穿西装、讲程序、坐办公室的人就天然比军人温和。真正决定一个人是否危险的，不是他的身份标签，而是他怎样使用权力、怎样看待代价、是否愿意让远处的人替自己的决定流血。人生识人，要越过职业形象去看实际后果。,身份;权力;后果
YWMG054,阳痿美国,038.第36幕——审判尼克松.txt,第36幕——审判尼克松,小布什：尼克松虽然带着美国耍赖，其实美国并没吃亏。表面上看，美国耍赖，跟黄金脱钩，象征经济霸权衰落了。其实不然。第一，美国可以只享权利、不尽责任了。美国可以享受美元作为天下货币的种种好处，但又无须负担汇率稳定等责任了；第二，美国以承认OPEC（石油输出国组织）为交换条件，骗到OPEC国家接受“石油以美元结算”，有了石油，谁还管黄金呢？所以呀，尼克松耍赖，美国损失的只是不要脸而已，谁要脸啊？,只享权利不担责任是特权,一个人若长期享受某种安排带来的便利，却拒绝承担相应义务，就不是自由，而是特权。人生中的许多关系失衡，正来自有人把共同规则当提款机：好处归自己，风险给别人，责任推制度。真正的公平，要求权利和责任不能长期分居。,权利;责任;特权
YWMG055,阳痿美国,038.第36幕——审判尼克松.txt,第36幕——审判尼克松,上帝李：说得多好听啊。美国人口占世界5%，却消耗世界能源30%。如果13亿中国人口按照美国标准，将消耗世界总消耗量的140%。也就是说，目前世界总消耗量全给中国还不够用。试问那是什么局面？局面是：地球要有两个、三个、五个。你们口口声声说民主是普世标准，人权牌要打、要别人像你们一样民主。好吧，民主比照美国式，请问消耗世界是否也要比照美国式？总不能说民主要美国式、享受要非洲式吧？2008年5月《生物能源文摘》（Biofuels Digest）登出了报告，说目前世界粮荒，原因在中国人吃肉太多！多妙啊，美国人就能吃肉，中国人一吃肉，美国人就受不了了。你尼克松还要来个“厨房辩论”（The“kitchendebate”）吗？你要俄罗斯人有你们美国式厨房，却不准有肉吗？,不能普遍化的生活方式要反省,一种生活方式若要求别人效仿，却在所有人都效仿时立刻耗尽世界，就说明它并不普世，只是少数人的特权消费。人生中判断自己的享受，也可以问：如果大家都这样，会怎样？能承受普遍化检验的，才更接近正当；不能承受的，至少要少一点自豪。,消费;节制;公平
