id,book,source_file,source_chapter,wisdom_title,wisdom_text,theme_tags
WWXKC088,为文学开窗,019.校书别记.txt,019.校书别记,说明也要有分寸,李敖多次建议删去“原文如此”或多余括号，因为过度标注反而会让本来可通的文字显得可疑。人生中解释不是越多越专业；该交代的交代清楚，不该干扰判断的地方，就要懂得收手。,分寸;说明;简洁
WWXKC089,为文学开窗,019.校书别记.txt,019.校书别记,负责到放大镜程度，才配说精审,李敖有一处说经用放大镜细看真迹影印，才判断字形应如何改。人生中真正的严谨，常常体现在别人看不见的那一步；愿意多看一眼，才有资格少错一点。,严谨;细读;责任
WWXKC090,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,活用古书，才不被古书活埋,李敖说古书本来朽腐，除非能化朽腐为神奇，否则现代人读了也没用。人生中传统不是摆设，也不是枷锁；能把旧材料转成今天可用的判断，才算真正读进去了。,读书;传统;活用
WWXKC091,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,选书要按现代问题重新分类,李敖打破四部分类，用现代分类重新安顿古书，让文化遗产以新的比例呈现。人生中整理知识不能只沿用旧抽屉；问题变了，分类也要变，否则你只是继承旧秩序的盲点。,分类;现代性;知识
WWXKC092,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,被压扁的异端思想，需要被扶起来,李敖有意表扬被传统压低的多样性、独创性与个性，收进许多异类思想。人生中主流已经占了太多灯光，真正开阔的判断要会寻找被压扁的声音；很多未来，藏在过去被排挤的角落里。,多样性;异端;独创
WWXKC093,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,评文章先问表达什么、表达得好不好,李敖反对用玄虚的山水比喻评文章，主张先问要表达什么以及表达得好不好。人生中评价任何作品、方案和表达，都要回到目的和效果；标准一清楚，许多空话自然掉下来。,标准;文章;清晰
WWXKC094,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,选书要选能增加判断力的书,李敖选书时有意约束浮辞滥情，强调有思想、有独立见解和能落到实用的作品。人生中读书不是为了堆出雅趣清单，而是为了增加判断现实的能力；不能帮你看清世界的书，再漂亮也要少放一点。,选书;判断;实学
WWXKC095,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,控制文献，就是控制自由的入口,李敖收进禁毁书目，是要让人看见当政者怎样通过烧书、禁书和目录管理思想。人生中自由不是抽象口号，它常常先发生在谁能保存资料、谁能阅读事实；看懂文献控制，才看懂权力怎样动手。,自由;文献;权力
WWXKC096,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,读书要从一身通向天下,李敖引用顾炎武，强调读书要从自身修养一路通向天下国家，不该空谈心性而置现实困穷不问。人生中学问若只在脑中循环，终究会空；真正的读书，要能改变气质，也要能承担世界。,读书;责任;经世致用
WWXKC097,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,看见具体苦难，胜过空谈玄理,李敖特别加强救荒、民瘼、法律实务等古书，因为它们触到苦难中国人民的具体生活。人生中高明话若不碰饥荒、案件、贫困和人的不幸，就少了一半真实；学问要肯低头看见苦难。,苦难;人民;实学
WWXKC098,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,新材料会改写旧知识,李敖重视出土帛书、竹简和佚书，因为它们给现代人带来古人没有的新发现。人生中不要把已有知识看成封死的墙；新证据一出现，旧结论就要准备调整，这才是活的求知。,新证据;更新;求知
WWXKC099,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,版本要服务内容，而不是压倒内容,李敖反对把版本讲究变成魔障，主张兼顾版本与内容，以现代研究和使用定去取。人生中工具、形式、资历都不该压倒目的；懂版本是为了让书更有用，不是为了把书供进玻璃柜。,版本;内容;实用
WWXKC100,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,导读不是包装，而是定位,李敖为每本入选书写提要，既刻画作者、内容，也考订、比较和评判。人生中介绍一件复杂事物，不是说几句好话，而是帮人找到入口、位置和判断标准；好的导读，是替后来者节省迷路。,导读;定位;方法
WWXKC101,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,可读性是知识公共化的前提,李敖强调标点、分段、注解、白话化等现代处理，让古书不再只是专家私有。人生中知识若只有少数人能啃懂，就难以真正发挥力量；把深东西做得可读，不是降低，而是释放。,可读性;知识;公共性
WWXKC102,为文学开窗,020.介绍一套你该一看的奇书.txt,020.介绍一套你该一看的奇书,宏愿要从分类、提要、校勘这些小工夫做起,李敖把《中国名著精华全集》看成集旧中国天下之书的新尝试，但落实处是分类、选本、提要和导读。人生中大愿望不能只停在胸怀，必须拆成可执行的小工夫；高远要靠细密落地。,宏愿;执行;细节
WWXKC103,为文学开窗,021.不论见望，斜眼必矣！.txt,021.不论见望，斜眼必矣！,偶然看见和刻意凝望，是两种境界,李敖借陶渊明诗中“见”与“望”的差别，指出无意遇见和有意盯视带来的感受不同。人生中有些美和启发，正因为不是强求才显得悠然；太用力的凝望，反而会失去自然的趣味。,境界;自然;审美
WWXKC104,为文学开窗,021.不论见望，斜眼必矣！.txt,021.不论见望，斜眼必矣！,人生有时要容许斜看带来的奇趣,李敖说斜眼看人或谓不正，其实斜有奇趣，并借玩笑说明另一个角度的妙处。人生中不必所有观察都端坐正看，偶尔从斜处、短处、旁处看，反而能发现正经视角漏掉的东西。,角度;趣味;观察
